datetime,open,high,low,close,volume
2023-11-17 02:00:00,0.1358,0.14136,0.12094,0.12482,15329155.0
2023-11-17 03:00:00,0.12482,0.13238,0.12392,0.13173,15350336.0
2023-11-17 04:00:00,0.13167,0.13285,0.12763,0.13241,11417290.0
2023-11-17 05:00:00,0.13246,0.13449,0.131,0.13248,10730606.0
2023-11-17 06:00:00,0.13274,0.13475,0.129,0.13386,12288756.0
2023-11-17 07:00:00,0.13376,0.13481,0.13032,0.13307,11257451.0
2023-11-17 08:00:00,0.13324,0.13415,0.13206,0.13341,7854509.0
2023-11-17 09:00:00,0.13337,0.1335,0.128,0.12911,11819253.0
2023-11-17 10:00:00,0.12912,0.12918,0.125,0.12577,22604518.0
2023-11-17 11:00:00,0.12579,0.12604,0.12027,0.1207,23880366.0
2023-11-17 12:00:00,0.1206,0.1206,0.11183,0.11632,80028206.0
2023-11-17 13:00:00,0.11619,0.12386,0.11619,0.12157,31304134.0
2023-11-17 14:00:00,0.12156,0.12157,0.11328,0.11597,42333714.0
2023-11-17 15:00:00,0.11601,0.1195,0.11333,0.11384,42135343.0
2023-11-17 16:00:00,0.11384,0.1217,0.11361,0.11804,54970510.0
2023-11-17 17:00:00,0.11803,0.12707,0.11756,0.1253,51565640.0
2023-11-17 18:00:00,0.12524,0.12665,0.12144,0.12413,23721083.0
2023-11-17 19:00:00,0.12411,0.12478,0.12265,0.1234,11602831.0
2023-11-17 20:00:00,0.12337,0.131,0.1227,0.131,26336747.0
2023-11-17 21:00:00,0.13096,0.13304,0.1282,0.13202,24044558.0
2023-11-17 22:00:00,0.13196,0.14291,0.13179,0.13819,57783710.0
2023-11-17 23:00:00,0.13819,0.14145,0.134,0.13757,35296386.0
2023-11-18 00:00:00,0.13752,0.13794,0.13,0.13064,21559810.0
2023-11-18 01:00:00,0.13071,0.13766,0.13056,0.13352,19662995.0
2023-11-18 02:00:00,0.13357,0.14061,0.1313,0.13953,68121697.0
2023-11-18 03:00:00,0.13962,0.13976,0.13364,0.13593,48586359.0
2023-11-18 04:00:00,0.13589,0.136,0.128,0.12985,53700446.0
2023-11-18 05:00:00,0.12992,0.13147,0.1277,0.1299,26490879.0
2023-11-18 06:00:00,0.13001,0.132,0.12801,0.12914,18052008.0
2023-11-18 07:00:00,0.12915,0.13509,0.1268,0.13481,28117824.0
2023-11-18 08:00:00,0.13485,0.13749,0.13205,0.13352,35805559.0
2023-11-18 09:00:00,0.13363,0.13378,0.12997,0.13121,18984616.0
2023-11-18 10:00:00,0.13121,0.13539,0.13121,0.13478,21971365.0
