datetime,open,high,low,close,volume
2022-04-08 03:00:00,0.5898,0.64956,0.5502,0.5803,16108784.0
2022-04-08 04:00:00,0.58029,0.63391,0.577,0.60274,26414649.0
2022-04-08 05:00:00,0.6025,0.64096,0.6015,0.62537,21688112.0
2022-04-08 06:00:00,0.62544,0.637,0.601,0.60895,18678453.0
2022-04-08 07:00:00,0.60942,0.616,0.57964,0.59172,16986387.0
2022-04-08 08:00:00,0.59148,0.60888,0.59,0.59354,8694185.0
2022-04-08 09:00:00,0.59302,0.6164,0.58365,0.60807,12618003.0
2022-04-08 10:00:00,0.60807,0.62694,0.60014,0.60941,15646263.0
2022-04-08 11:00:00,0.60966,0.6175,0.59,0.60439,11939688.0
2022-04-08 12:00:00,0.60398,0.617,0.59324,0.60362,14298187.0
2022-04-08 13:00:00,0.60365,0.61797,0.54207,0.56228,44562565.0
2022-04-08 14:00:00,0.56251,0.57444,0.5564,0.57194,10870639.0
2022-04-08 15:00:00,0.57194,0.5799,0.5612,0.57749,7560342.0
2022-04-08 16:00:00,0.57747,0.58326,0.56912,0.57372,5124458.0
2022-04-08 17:00:00,0.57355,0.5748,0.5514,0.56367,8516709.0
2022-04-08 18:00:00,0.56355,0.56378,0.54574,0.55687,4531122.0
2022-04-08 19:00:00,0.55612,0.56318,0.5501,0.55521,2211198.0
2022-04-08 20:00:00,0.55536,0.559,0.53671,0.55151,4896390.0
2022-04-08 21:00:00,0.55102,0.55526,0.53976,0.54251,2708066.0
2022-04-08 22:00:00,0.54251,0.54451,0.5035,0.51207,14567485.0
2022-04-08 23:00:00,0.51193,0.51599,0.4955,0.51475,11075626.0
2022-04-09 00:00:00,0.5147,0.5197,0.5047,0.51569,7536306.0
2022-04-09 01:00:00,0.5157,0.52602,0.51065,0.5161,6914573.0
2022-04-09 02:00:00,0.5161,0.5258,0.50555,0.51248,8307282.0
2022-04-09 03:00:00,0.51239,0.52275,0.50535,0.51331,7193146.0
2022-04-09 04:00:00,0.51332,0.52207,0.51248,0.5164,6090799.0
2022-04-09 05:00:00,0.5164,0.52533,0.51542,0.52316,7458838.0
2022-04-09 06:00:00,0.52316,0.52361,0.51049,0.51748,6791503.0
2022-04-09 07:00:00,0.51748,0.52269,0.51176,0.52064,4860028.0
2022-04-09 08:00:00,0.52063,0.5277,0.51764,0.5214,7121642.0
2022-04-09 09:00:00,0.52139,0.52549,0.5194,0.52129,5058481.0
2022-04-09 10:00:00,0.52101,0.52453,0.51721,0.52444,4905443.0
2022-04-09 11:00:00,0.52444,0.53111,0.52131,0.52938,6800542.0
2022-04-09 12:00:00,0.52938,0.53669,0.526,0.53668,7039308.0
2022-04-09 13:00:00,0.53629,0.537,0.52153,0.52847,6260320.0
2022-04-09 14:00:00,0.52841,0.53015,0.50263,0.51318,10524444.0
2022-04-09 15:00:00,0.51314,0.51347,0.5005,0.50202,6701768.0
2022-04-09 16:00:00,0.50202,0.51297,0.50201,0.5107,4946880.0
2022-04-09 17:00:00,0.51053,0.51646,0.50711,0.51484,3663650.0
2022-04-09 18:00:00,0.515,0.5182,0.51012,0.5163,3523145.0
2022-04-09 19:00:00,0.51664,0.51747,0.51274,0.5157,1506922.0
2022-04-09 20:00:00,0.5159,0.52,0.51177,0.51257,2946167.0
2022-04-09 21:00:00,0.51247,0.52366,0.51135,0.52366,2634323.0
2022-04-09 22:00:00,0.52365,0.52684,0.51741,0.52127,2929493.0
2022-04-09 23:00:00,0.52128,0.52718,0.51943,0.5267,2737112.0
2022-04-10 00:00:00,0.52667,0.52854,0.5181,0.52056,2350523.0
2022-04-10 01:00:00,0.52053,0.52585,0.5199,0.52257,1497812.0
2022-04-10 02:00:00,0.52258,0.52674,0.52201,0.52464,1662981.0
2022-04-10 03:00:00,0.52445,0.52592,0.5201,0.52183,1756104.0
2022-04-10 04:00:00,0.52184,0.52184,0.51205,0.5149,3148804.0
2022-04-10 05:00:00,0.51474,0.51642,0.51207,0.51281,1238245.0
2022-04-10 06:00:00,0.51322,0.51581,0.51162,0.51481,1095155.0
2022-04-10 07:00:00,0.51479,0.5162,0.51,0.51238,1444306.0
2022-04-10 08:00:00,0.51229,0.5139,0.51,0.5109,1497358.0
2022-04-10 09:00:00,0.5109,0.51122,0.50806,0.50991,1386362.0
2022-04-10 10:00:00,0.50996,0.51042,0.50239,0.50653,2405621.0
2022-04-10 11:00:00,0.50652,0.512,0.50503,0.51075,1903673.0
2022-04-10 12:00:00,0.51088,0.51234,0.497,0.49871,5223275.0
2022-04-10 13:00:00,0.49909,0.51252,0.49909,0.51141,4607973.0
2022-04-10 14:00:00,0.51095,0.51399,0.50459,0.511,4620805.0
2022-04-10 15:00:00,0.51059,0.5186,0.5085,0.51766,2981753.0
